tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
1,1,1,0.000000000,-0.599008143,2.466674805,0.033330038,0.000000000,0.000000000,0.000000000,0
2,1,1,0.000000000,-0.599509656,2.433349609,0.033328969,0.001023691,0.001029918,0.000000000,0
3,1,1,0.000000000,-0.599659801,2.400024414,0.033325534,0.001964350,0.001938157,0.063429922,0
4,1,1,0.000000000,-0.599752009,2.366699219,0.033325322,0.002934451,0.002887243,0.117351778,0
5,1,1,-0.000001907,-0.599799275,2.333389282,0.033309970,0.003862551,0.003793859,0.172398016,0
6,1,1,-0.000001907,-0.599809587,2.300064087,0.033325195,0.004792082,0.004701384,0.226503596,0
7,1,1,-0.000001907,-0.599789739,2.266723633,0.033340458,0.005722301,0.005609771,0.280572057,0
8,1,1,0.000000000,-0.599747539,2.233367920,0.033355739,0.006652871,0.006549545,0.335577875,0
9,1,1,-0.000001907,-0.599688411,2.200027466,0.033340506,0.007553102,0.007444705,0.389761388,0
10,1,1,-0.000001907,-0.599618435,2.166671753,0.033355787,0.008453418,0.008356108,0.444051445,0
11,1,1,-0.000003815,-0.599542141,2.133331299,0.033340540,0.009338506,0.009237940,0.498460621,0
12,1,1,0.000000000,-0.599464059,2.099975586,0.033355802,0.010238852,0.010151104,0.552069128,0
13,1,1,-0.000001907,-0.599387169,2.066619873,0.033355802,0.011139184,0.011064968,0.606693804,0
14,1,1,-0.000001907,-0.599313974,2.033248901,0.033371054,0.012024237,0.011948879,0.661404908,0
15,1,1,-0.000001907,-0.599246621,1.999923706,0.033325262,0.012909266,0.012863730,0.715269685,0
16,1,1,-0.012794495,-0.599160552,1.998870850,0.012836128,0.013794275,0.013748370,0.773567319,1
17,1,1,-0.026903152,-0.599105418,1.997299194,0.014196034,0.014694529,0.014648475,0.826287389,1
18,1,1,-0.033777237,-0.599129915,1.977874756,0.020604914,0.015564251,0.015548707,0.878039300,1
19,1,1,-0.050115585,-0.599014163,1.975173950,0.016560476,0.016464485,0.016449006,0.933674216,1
20,1,1,-0.067817688,-0.598977566,1.971023560,0.018182175,0.017334197,0.017318817,0.987425327,1
21,1,1,-0.086803436,-0.598945975,1.964935303,0.019938067,0.018234426,0.018234404,1.039382577,1
22,1,1,-0.093334198,-0.599010825,1.940200806,0.025582228,0.019119399,0.019119460,1.094067693,1
23,1,1,-0.113897324,-0.598903418,1.930786133,0.022616139,0.020004377,0.020019755,1.147065401,1
24,1,1,-0.134885788,-0.598885775,1.918045044,0.024553031,0.020889357,0.020904772,1.200955987,1
25,1,1,-0.141082764,-0.598986030,1.890274048,0.028454188,0.021789603,0.021789772,1.254280210,1
26,1,1,-0.161603928,-0.598868787,1.872314453,0.027270477,0.022674596,0.022690019,1.306992888,1
27,1,1,-0.169960022,-0.598998189,1.844253540,0.029278932,0.023544332,0.023559742,1.361391783,1
28,1,1,-0.187232971,-0.598861098,1.819686890,0.030031549,0.024444591,0.024459975,1.413126111,1
29,1,1,-0.190946579,-0.599007249,1.787933350,0.031970292,0.025314337,0.025329696,1.467587709,1
30,1,1,-0.201669693,-0.598865032,1.757644653,0.032131147,0.026214601,0.026229935,1.519331932,1
31,1,1,-0.200103760,-0.599043131,1.724304199,0.033377685,0.027084351,0.027099662,1.573369861,1
32,1,1,-0.204402924,-0.598875165,1.691513062,0.033072188,0.027984619,0.027999911,1.626884937,1
33,1,1,-0.202791214,-0.599070191,1.658157349,0.033395197,0.028854372,0.028854389,1.679985166,0
34,1,1,-0.201179504,-0.599082947,1.624847412,0.033348907,0.029739382,0.029754648,1.732170224,0
35,1,1,-0.201183319,-0.598887920,1.591552734,0.033295248,0.030624393,0.030639652,1.785271287,1
36,1,1,-0.201181412,-0.598897099,1.558258057,0.033294678,0.031494144,0.031494141,1.837457180,1
37,1,1,-0.201181412,-0.598905206,1.524963379,0.033294678,0.032379154,0.032379150,1.890558720,1
38,1,1,-0.201183319,-0.598911762,1.491668701,0.033294678,0.033233646,0.033233643,1.942744613,1
39,1,1,-0.201183319,-0.598917067,1.458358765,0.033309937,0.034118656,0.034133911,1.994930625,1
40,1,1,-0.201183319,-0.598921061,1.425079346,0.033279419,0.034988407,0.034988407,2.047116995,1
41,1,1,-0.201183319,-0.598924160,1.391784668,0.033294678,0.035858158,0.035858158,2.099302530,1
42,1,1,-0.201183319,-0.598922610,1.358489990,0.033294678,0.036727909,0.036727909,2.151488543,1
43,1,1,-0.201183319,-0.598926783,1.325195313,0.033294678,0.037582401,0.037582401,2.203674078,1
44,1,1,-0.201185226,-0.598923802,1.291885376,0.033309937,0.038452152,0.038452156,2.254944086,1
45,1,1,-0.199438095,-0.599156737,1.258575439,0.033356540,0.039321903,0.039306644,2.307129145,0
46,1,1,-0.197689056,-0.599161863,1.225265503,0.033355825,0.040176392,0.040176395,2.359314442,0
47,1,1,-0.195943832,-0.599163413,1.191955566,0.033355623,0.041046143,0.041046146,2.410584211,0
48,1,1,-0.194198608,-0.599164963,1.158645630,0.033355623,0.041885376,0.041885380,2.461853743,0
49,1,1,-0.192449570,-0.599166036,1.125320435,0.033371061,0.042739868,0.042739872,2.513123512,0
50,1,1,-0.190702438,-0.599167228,1.091979980,0.033386201,0.043609619,0.043609619,2.564392805,0
51,1,1,-0.188959122,-0.599168181,1.058685303,0.033340286,0.044448853,0.044448853,2.616578102,0
52,1,1,-0.187215805,-0.599169374,1.025375366,0.033355523,0.045303345,0.045303345,2.666931868,0
53,1,1,-0.185470581,-0.599170744,0.992095947,0.033325147,0.046173096,0.046173096,2.718201160,0
54,1,1,-0.183723450,-0.599171638,0.958770752,0.033370964,0.047012329,0.047012329,2.769470692,0
55,1,1,-0.181980133,-0.599173427,0.925460815,0.033355523,0.047851563,0.047836304,2.820740223,0
56,1,1,-0.180236816,-0.599174857,0.892135620,0.033370763,0.048706055,0.048706055,2.871093988,0
57,1,1,-0.178495407,-0.599176764,0.858825684,0.033355426,0.049545288,0.049545288,2.922363520,0
58,1,1,-0.176750183,-0.599178612,0.825500488,0.033370864,0.050384521,0.050384521,2.972717524,0
59,1,1,-0.175006866,-0.599180520,0.792175293,0.033370763,0.051223755,0.051223755,3.023071289,0
60,1,1,-0.173263550,-0.599182487,0.758865356,0.033355523,0.052078247,0.052078247,3.073425293,0
61,1,1,-0.171522141,-0.599184930,0.725540161,0.033370662,0.052917480,0.052917480,3.124694586,0
62,1,1,-0.169778824,-0.599187493,0.692214966,0.033370763,0.053741455,0.053741455,3.175048590,0
63,1,1,-0.168037415,-0.599190474,0.658889771,0.033370662,0.054580688,0.054580688,3.224487066,0
64,1,1,-0.166294098,-0.599193096,0.625564575,0.033370763,0.055419922,0.055419922,3.274841309,0
65,1,1,-0.164552689,-0.599195838,0.592239380,0.033370662,0.056259155,0.056259155,3.325195074,0
66,1,1,-0.162813187,-0.599198699,0.558914185,0.033370562,0.057083130,0.057083130,3.375549078,0
67,1,1,-0.161073685,-0.599201679,0.525604248,0.033355325,0.057922363,0.057922363,3.424987555,0
68,1,1,-0.159334183,-0.599204600,0.492263794,0.033385802,0.058746338,0.058746338,3.475341558,0
69,1,1,-0.157592773,-0.599207401,0.458953857,0.033355426,0.059570313,0.059570313,3.524780035,0
70,1,1,-0.155857086,-0.599210620,0.425643921,0.033355128,0.060394287,0.060394287,3.574218512,0
71,1,1,-0.154119492,-0.599213421,0.392333984,0.033355225,0.061218262,0.061218262,3.623656988,0
72,1,1,-0.152379990,-0.599216640,0.359024048,0.033355325,0.062042236,0.062042236,3.673095465,0
73,1,1,-0.150646210,-0.599219561,0.325729370,0.033339787,0.062866211,0.062866211,3.722533941,0
74,1,1,-0.148908615,-0.599222362,0.292419434,0.033355225,0.063690186,0.063690186,3.771972418,0
75,1,1,-0.147174835,-0.599225402,0.259094238,0.033370264,0.064514160,0.064514160,3.821410894,0
76,1,1,-0.145437241,-0.599228263,0.225769043,0.033370465,0.065338135,0.065338135,3.870849371,0
77,1,1,-0.143703461,-0.599231124,0.192443848,0.033370264,0.066146851,0.066146851,3.920287848,0
78,1,1,-0.141969681,-0.599233866,0.159133911,0.033355027,0.066970825,0.066970825,3.968810797,0
79,1,1,-0.140235901,-0.599236727,0.125808716,0.033370264,0.067779541,0.067779541,4.018249512,0
80,1,1,-0.138505936,-0.599239588,0.092514038,0.033339590,0.068588257,0.068588257,4.066772461,0
81,1,1,-0.136772156,-0.599242270,0.059204102,0.033355027,0.069396973,0.069396973,4.115295410,0
82,1,1,-0.135042191,-0.599245012,0.025878906,0.033370066,0.070205688,0.070205688,4.163818359,0
83,1,1,-0.133312225,-0.599247813,-0.007431030,0.033354830,0.071014404,0.071014404,4.212341309,0
84,1,1,-0.131582260,-0.599250317,-0.040740967,0.033354830,0.071823120,0.071823120,4.260864258,0
85,1,1,-0.129854202,-0.599252820,-0.074050903,0.033354729,0.072631836,0.072631836,4.309387207,0
86,1,1,-0.128124237,-0.599255741,-0.107376099,0.033370066,0.073440552,0.073440552,4.357910156,0
87,1,1,-0.126394272,-0.599258184,-0.140716553,0.033385307,0.074249268,0.074249268,4.406433105,0
88,1,1,-0.124666214,-0.599261105,-0.174026489,0.033354729,0.075042725,0.075042725,4.454956055,0
89,1,1,-0.122940063,-0.599263549,-0.207336426,0.033354633,0.075851440,0.075851440,4.502563477,0
90,1,1,-0.121210098,-0.599265993,-0.240661621,0.033370066,0.076644897,0.076644897,4.551086426,0
91,1,1,-0.119483948,-0.599268496,-0.273971558,0.033354633,0.077438354,0.077438354,4.598693371,0
92,1,1,-0.117757797,-0.599271238,-0.307281494,0.033354633,0.078247070,0.078247070,4.646300793,0
93,1,1,-0.116031647,-0.599273741,-0.340591431,0.033354633,0.079040527,0.079040527,4.694823742,0
94,1,1,-0.114305496,-0.599276185,-0.373901367,0.033354633,0.079833984,0.079833984,4.742431164,0
95,1,1,-0.112583160,-0.599278748,-0.407211304,0.033354435,0.080627441,0.080627441,4.790038586,0
96,1,1,-0.110858917,-0.599281549,-0.440536499,0.033369772,0.081420898,0.081420898,4.837646008,0
97,1,1,-0.109134674,-0.599283814,-0.473861694,0.033369772,0.082199097,0.082199097,4.885253429,0
98,1,1,-0.107410431,-0.599286199,-0.507171631,0.033354532,0.082992554,0.082992554,4.931945324,0
99,1,1,-0.105690002,-0.599289000,-0.540481567,0.033354335,0.083786011,0.083786011,4.979552746,0
100,1,1,-0.103965759,-0.599291384,-0.573806763,0.033369772,0.084564209,0.084564209,5.027160168,0
101,1,1,-0.102245331,-0.599294066,-0.607116699,0.033354335,0.085357666,0.085357666,5.073852062,0
102,1,1,-0.100522995,-0.599296451,-0.640426636,0.033354435,0.086135864,0.086135864,5.121459484,0
103,1,1,-0.098804474,-0.599299073,-0.673736572,0.033354238,0.086914063,0.086914063,5.168151379,0
104,1,1,-0.097082138,-0.599301577,-0.707046509,0.033354435,0.087707520,0.087707520,5.214843273,0
105,1,1,-0.095363617,-0.599304080,-0.740341187,0.033339001,0.088485718,0.088485718,5.262450695,0
106,1,1,-0.093648911,-0.599306583,-0.773651123,0.033354040,0.089263916,0.089263916,5.309142590,0
107,1,1,-0.091932297,-0.599309266,-0.806961060,0.033354141,0.090042114,0.090042114,5.355834484,0
108,1,1,-0.090215683,-0.599311590,-0.840270996,0.033354141,0.090805054,0.090805054,5.402526379,0
109,1,1,-0.088499069,-0.599314213,-0.873580933,0.033354141,0.091583252,0.091583252,5.448302746,0
110,1,1,-0.086788177,-0.599316716,-0.906890869,0.033353847,0.092361450,0.092361450,5.494994640,0
111,1,1,-0.085075378,-0.599319279,-0.940200806,0.033353943,0.093124390,0.093124390,5.541686535,0
112,1,1,-0.083362579,-0.599321783,-0.973510742,0.033353943,0.093902588,0.093902588,5.587462902,0
113,1,1,-0.081649780,-0.599324107,-1.006835938,0.033369184,0.094665527,0.094665527,5.634154797,0
114,1,1,-0.079938889,-0.599327266,-1.040145874,0.033353847,0.095443726,0.095443726,5.679931164,0
115,1,1,-0.078224182,-0.599328995,-1.073455811,0.033354040,0.096206665,0.096206665,5.726623058,0
116,1,1,-0.076515198,-0.599331498,-1.106765747,0.033353750,0.096969604,0.096969604,5.772399426,0
117,1,1,-0.074806213,-0.599333882,-1.140090942,0.033368986,0.097732544,0.097732544,5.818175793,0
118,1,1,-0.073099136,-0.599336803,-1.173416138,0.033368889,0.098495483,0.098495483,5.863952160,0
119,1,1,-0.071393967,-0.599339128,-1.206726074,0.033353552,0.099258423,0.099258423,5.909728527,0
120,1,1,-0.069686890,-0.599341750,-1.240036011,0.033353649,0.100021362,0.100021362,5.955504894,0
121,1,1,-0.067983627,-0.599344134,-1.273361206,0.033368692,0.100784302,0.100784302,6.001281261,0
122,1,1,-0.066280365,-0.599346519,-1.306686401,0.033368692,0.101531982,0.101531982,6.047057629,0
123,1,1,-0.064577103,-0.599348962,-1.340011597,0.033368692,0.102294922,0.102294922,6.091918468,0
124,1,1,-0.062877655,-0.599351466,-1.373336792,0.033368502,0.103057861,0.103057861,6.137694836,0
125,1,1,-0.061176300,-0.599353969,-1.406677246,0.033383835,0.103805542,0.103805542,6.183471203,0
126,1,1,-0.059474945,-0.599356413,-1.440002441,0.033368599,0.104553223,0.104553223,6.228332043,0
127,1,1,-0.057775497,-0.599359035,-1.473312378,0.033353262,0.105316162,0.105316162,6.273192883,0
128,1,1,-0.056076050,-0.599361479,-1.506637573,0.033368502,0.106063843,0.106063843,6.318969250,0
129,1,1,-0.054378510,-0.599363923,-1.539962769,0.033368401,0.106811523,0.106811523,6.363830090,0
130,1,1,-0.052682877,-0.599366307,-1.573272705,0.033353068,0.107559204,0.107559204,6.408690929,0
131,1,1,-0.050987244,-0.599368632,-1.606582642,0.033353068,0.108306885,0.108306885,6.453551769,0
132,1,1,-0.049291611,-0.599371314,-1.639892578,0.033353068,0.109054565,0.109054565,6.498412609,0
133,1,1,-0.047601700,-0.599373817,-1.673202515,0.033352777,0.109786987,0.109786987,6.543273449,0
134,1,1,-0.045911789,-0.599375963,-1.706527710,0.033368014,0.110534668,0.110534668,6.587218761,0
135,1,1,-0.044221878,-0.599378347,-1.739837646,0.033352777,0.111282349,0.111282349,6.632079601,0
136,1,1,-0.042533875,-0.599380612,-1.773162842,0.033367921,0.112014771,0.112014771,6.676940441,0
137,1,1,-0.040847778,-0.599383235,-1.806488037,0.033367824,0.112762451,0.112762451,6.720885754,0
138,1,1,-0.039163589,-0.599385619,-1.839813232,0.033367727,0.113494873,0.113494873,6.765746593,0
139,1,1,-0.037479401,-0.599387944,-1.873123169,0.033352487,0.114227295,0.114227295,6.809691906,0
140,1,1,-0.035797119,-0.599390507,-1.906448364,0.033367630,0.114974976,0.114974976,6.853637218,0
141,1,1,-0.034114838,-0.599392891,-1.939758301,0.033352390,0.115707397,0.115707397,6.898498058,0
142,1,1,-0.032434464,-0.599395156,-1.973083496,0.033367533,0.116439819,0.116439819,6.942443371,0
143,1,1,-0.030757904,-0.599397600,-2.006408691,0.033367343,0.117172241,0.117172241,6.986388683,0
